student;snapshot;c_error;r_error;t_failed;t_success
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-11-24T20_12_55.400Z;0;1;4;32
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-11-24T20_37_27.156Z;0;2;2;34
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-11-24T20_55_08.703Z;0;2;2;34
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-11-24T21_23_28.792Z;0;0;0;36
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-11-25T00_54_10.437Z;0;0;0;36
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-11-25T00_58_23.017Z;0;0;0;36
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-11-25T01_01_50.117Z;0;3;3;33
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-11-25T05_37_17.960Z;0;3;3;33
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-11-25T06_02_01.666Z;0;0;0;36
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-11-25T14_32_04.354Z;0;3;3;33
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-11-26T04_50_31.376Z;0;3;3;33
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-17T04_17_47.132Z;0;0;0;36
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-17T04_45_05.076Z;1;0;0;0
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-17T04_45_18.740Z;0;0;0;13
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-17T04_46_31.320Z;1;0;0;17
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-17T05_01_36.463Z;0;0;13;23
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-17T05_10_28.420Z;2;0;0;0
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T04_54_20.369Z;0;1;12;24
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T06_21_00.899Z;0;1;10;26
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T07_31_57.517Z;0;1;6;30
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T08_27_54.612Z;0;1;6;30
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T08_35_15.150Z;0;2;9;27
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T10_04_01.672Z;0;2;9;27
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T10_35_02.952Z;0;2;8;28
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T21_49_31.606Z;1;0;0;17
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T22_17_43.829Z;0;4;4;32
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T23_30_56.622Z;0;0;0;36
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T23_36_20.539Z;0;1;6;30
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-19T19_19_05.512Z;0;1;6;30
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-19T19_38_48.594Z;0;5;5;31
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-19T19_48_48.960Z;0;1;3;33
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-19T20_24_24.935Z;0;1;1;35
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-19T20_34_45.623Z;0;5;5;31
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-19T20_41_03.982Z;0;0;0;36
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-19T21_51_30.982Z;0;0;0;36
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-19T21_55_18.965Z;0;0;0;36
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-17T15_13_06.594Z;1;0;0;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-17T15_15_33.022Z;2;0;0;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-17T15_38_06.066Z;2;0;0;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-17T15_38_20.758Z;0;0;0;13
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-17T15_39_16.702Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-17T15_50_24.128Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-18T00_57_30.097Z;2;0;0;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-19T15_48_40.031Z;0;0;13;23
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-19T15_52_07.627Z;0;12;16;20
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-23T15_18_04.408Z;0;12;14;22
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-23T15_51_24.385Z;2;0;0;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-23T16_26_39.593Z;2;0;0;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-23T21_25_41.539Z;0;13;13;23
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-23T22_08_46.912Z;0;3;7;29
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-24T07_09_24.670Z;0;3;7;29
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-24T16_44_54.368Z;0;3;7;29
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-24T18_12_55.094Z;0;3;7;29
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-24T18_27_48.225Z;0;3;7;29
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-24T18_49_57.913Z;0;3;7;29
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-24T19_43_16.583Z;0;3;3;33
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-24T21_49_10.285Z;0;2;3;33
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-24T22_01_43.788Z;0;0;13;23
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T06_32_35.779Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T06_58_56.047Z;0;0;13;23
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T07_28_03.640Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T15_43_00.875Z;0;0;13;23
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T16_12_05.399Z;0;1;14;22
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T16_28_06.827Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T18_05_24.154Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T18_28_56.963Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T18_57_09.060Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T19_24_55.484Z;0;1;14;22
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T20_34_58.795Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T21_15_00.179Z;0;1;12;22
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T22_11_20.191Z;0;1;14;22
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T22_33_38.061Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-25T23_15_58.679Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-26T00_07_28.717Z;0;1;11;25
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-26T01_44_56.210Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-26T02_04_41.546Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-26T02_06_59.117Z;0;2;3;33
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-26T02_25_26.926Z;0;3;11;25
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-26T02_30_13.353Z;0;0;0;36
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-26T02_47_42.491Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-26T03_01_30.954Z;1;0;0;17
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-26T03_51_43.258Z;0;3;9;27
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-26T04_55_44.852Z;0;4;4;32
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-11-26T04_58_25.619Z;0;0;0;36
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-18T05_02_07.998Z;1;0;0;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-18T05_03_25.545Z;2;0;0;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-18T05_03_42.438Z;0;0;0;13
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-18T05_04_10.042Z;1;0;0;17
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-18T05_50_54.683Z;2;0;0;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-18T06_19_13.640Z;1;0;0;17
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-18T06_35_42.136Z;0;0;0;17
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-18T06_50_40.408Z;0;0;13;23
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-18T07_07_35.326Z;0;1;1;35
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-18T07_24_26.406Z;0;1;1;35
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-19T00_18_55.176Z;0;1;1;35
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-19T00_58_25.595Z;0;0;13;23
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-19T05_01_58.391Z;0;2;12;24
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-19T05_58_18.155Z;0;0;6;30
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-23T04_10_22.933Z;0;6;6;30
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-23T04_12_53.368Z;0;1;1;35
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-23T04_29_06.525Z;0;0;0;36
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-23T04_29_45.751Z;0;0;0;36
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-23T04_36_24.873Z;0;0;0;36
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-23T04_42_08.767Z;0;0;0;36
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-23T04_54_11.212Z;0;0;0;36
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-11-23T05_01_19.766Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-17T18_19_19.600Z;1;0;0;0
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-17T18_19_31.818Z;0;0;0;13
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-17T18_22_48.949Z;2;0;0;0
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-17T18_23_43.897Z;1;0;0;17
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-17T19_33_14.530Z;2;0;0;0
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-17T20_08_00.385Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-17T20_08_08.172Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-17T20_08_17.980Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-17T20_10_55.191Z;0;0;13;23
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-17T20_11_54.185Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-17T20_33_21.866Z;0;0;4;32
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-18T18_27_37.517Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-18T18_42_35.341Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-18T18_50_49.236Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-18T21_10_19.185Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-19T07_56_04.761Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-19T07_58_23.846Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-19T08_05_33.003Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-19T08_21_23.407Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-19T08_22_15.406Z;0;0;0;36
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-11-19T08_40_38.003Z;0;0;0;36
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-23T22_47_49.469Z;1;0;0;0
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-23T22_49_54.402Z;0;0;0;13
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-23T22_50_55.230Z;1;0;0;17
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-23T23_08_23.890Z;0;0;14;22
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-23T23_52_57.557Z;0;11;13;23
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T01_32_45.854Z;0;6;9;27
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T03_05_02.126Z;0;0;14;22
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T04_29_52.209Z;1;0;0;17
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T04_53_50.476Z;0;1;12;24
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T05_41_12.897Z;0;0;12;24
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T06_34_58.976Z;0;1;7;29
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T18_09_25.270Z;0;6;8;28
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T18_15_12.497Z;0;5;8;28
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T18_27_41.383Z;0;5;8;28
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T22_31_51.034Z;0;6;8;28
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T23_15_46.813Z;0;3;5;31
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T23_17_29.423Z;0;0;0;36
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-24T23_22_10.693Z;0;0;0;36
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T00_47_57.162Z;0;6;6;30
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T01_35_36.476Z;0;2;4;32
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T01_41_08.482Z;0;0;0;36
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T01_46_19.802Z;0;0;0;36
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T01_46_28.090Z;0;0;0;36
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T01_48_01.532Z;0;0;0;36
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T01_48_12.184Z;0;0;0;36
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T01_53_25.561Z;0;1;1;35
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T02_04_47.628Z;0;0;0;36
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T02_16_24.715Z;0;0;0;36
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T02_22_07.481Z;0;0;2;34
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T18_00_43.622Z;0;0;2;34
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T20_08_36.410Z;0;0;0;36
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-11-25T20_11_15.255Z;0;0;0;36
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T16_24_53.239Z;1;0;0;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T16_25_02.760Z;0;0;0;13
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T16_28_56.476Z;0;0;15;21
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T16_30_22.302Z;0;0;13;23
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T17_39_59.240Z;0;0;4;32
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T18_23_59.117Z;0;0;0;36
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T19_50_42.893Z;0;0;0;36
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T21_13_29.589Z;1;0;0;17
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T21_43_29.683Z;1;0;0;17
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T22_30_26.816Z;0;0;6;30
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T23_26_44.404Z;0;0;0;36
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T23_34_16.615Z;0;0;0;36
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T23_37_20.715Z;0;0;0;36
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-11-17T23_48_48.268Z;0;0;0;36
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T00_26_32.708Z;0;0;0;36
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T00_27_32.335Z;0;0;0;13
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T00_27_46.806Z;1;0;0;17
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T00_42_00.073Z;0;0;0;36
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T00_43_13.441Z;0;0;0;13
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T01_34_09.984Z;1;0;0;17
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T01_34_49.351Z;0;0;0;36
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T01_34_57.008Z;2;0;0;0
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T01_48_08.561Z;0;0;13;23
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T02_07_20.989Z;1;4;4;0
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T04_32_42.987Z;1;4;4;0
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T06_00_28.486Z;2;0;0;0
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T06_26_21.430Z;0;0;0;36
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T17_41_10.090Z;1;0;0;17
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T18_44_04.441Z;0;0;8;28
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T20_24_06.794Z;0;2;2;34
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T21_42_52.042Z;0;0;0;36
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T21_59_33.469Z;0;0;0;36
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T22_49_38.700Z;0;0;0;36
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T22_51_28.751Z;0;0;0;36
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-23T23_34_47.741Z;0;0;0;36
d6e9814a3868b71061aca4eae8273d857b125994;2020-11-24T00_12_03.145Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-18T21_30_41.926Z;1;0;0;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-18T21_55_58.430Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-18T21_56_09.556Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-18T21_56_17.525Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-18T21_56_49.707Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-18T22_30_49.484Z;2;0;0;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-18T23_08_35.440Z;2;0;0;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-18T23_30_13.439Z;2;0;0;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-19T01_52_11.591Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-19T01_52_11.606Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-19T01_55_43.689Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-21T22_26_35.641Z;0;0;0;13
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-21T22_26_55.852Z;0;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-21T22_45_33.285Z;1;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-22T00_10_10.935Z;0;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-22T01_06_22.658Z;0;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-22T04_34_22.362Z;0;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-22T04_49_46.971Z;1;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-22T05_16_30.278Z;0;0;14;22
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-22T05_56_35.158Z;0;0;13;23
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-22T06_27_16.757Z;1;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-22T06_51_53.998Z;1;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-22T16_17_25.604Z;0;1;13;23
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-22T18_16_21.290Z;0;0;7;29
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-22T23_28_36.788Z;0;0;7;29
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T00_19_19.839Z;0;0;6;30
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T01_34_20.700Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T01_51_01.061Z;0;0;4;32
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T02_04_24.710Z;0;0;4;32
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T02_24_41.478Z;0;0;4;32
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T04_17_49.023Z;0;0;4;32
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T04_54_40.897Z;1;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T05_39_36.999Z;1;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T06_44_09.757Z;1;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T17_50_46.494Z;1;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T18_20_26.444Z;1;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T19_01_52.217Z;1;0;0;17
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T20_17_52.806Z;0;0;2;34
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T21_02_56.570Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T21_02_56.579Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T21_10_08.907Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T21_34_53.274Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T21_36_52.887Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T21_59_42.351Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T22_00_13.728Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T22_03_13.891Z;0;0;0;36
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-11-23T22_45_32.410Z;0;0;0;36
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-18T17_23_03.202Z;1;0;0;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-18T17_24_04.935Z;2;0;0;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-18T17_26_12.501Z;0;0;0;13
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-18T17_26_25.398Z;1;0;0;17
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-18T18_45_56.366Z;1;0;0;17
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-18T18_47_31.491Z;2;0;0;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-18T20_13_02.086Z;0;0;14;22
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-18T20_52_19.379Z;2;0;0;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-18T21_10_15.917Z;0;14;14;22
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-18T21_48_43.981Z;0;4;10;26
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-19T00_26_05.770Z;0;4;9;27
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-19T00_47_06.632Z;0;4;9;27
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-19T02_13_37.356Z;0;4;9;27
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-22T18_29_51.604Z;0;4;9;27
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-22T18_52_26.027Z;0;4;9;27
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-22T19_32_40.027Z;0;3;8;28
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-22T20_03_16.865Z;0;3;8;28
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-22T21_06_19.703Z;0;3;8;28
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-22T21_31_42.758Z;0;3;4;32
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-22T23_52_03.267Z;2;0;0;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-23T00_11_27.830Z;0;2;2;34
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-23T00_25_51.905Z;0;2;2;34
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-23T00_42_46.321Z;0;1;1;35
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-23T01_07_54.497Z;0;0;0;36
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-23T05_42_00.420Z;1;0;0;17
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-11-23T15_32_49.909Z;0;0;0;36
