student;snapshot;c_error;r_error;t_failed;t_success
c8644b4cd562816bcc1a3c5dd236ec0d1a178ee1;2020-09-11T01_53_44.666Z;0;0;0;1
c8644b4cd562816bcc1a3c5dd236ec0d1a178ee1;2020-09-11T02_02_43.690Z;0;0;1;0
c8644b4cd562816bcc1a3c5dd236ec0d1a178ee1;2020-09-11T03_09_16.426Z;0;0;1;0
c8644b4cd562816bcc1a3c5dd236ec0d1a178ee1;2020-09-13T19_31_56.984Z;0;0;1;0
c8644b4cd562816bcc1a3c5dd236ec0d1a178ee1;2020-09-13T20_28_28.517Z;0;0;1;0
c8644b4cd562816bcc1a3c5dd236ec0d1a178ee1;2020-09-13T22_46_54.134Z;0;0;1;0
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-09T15_00_12.524Z;1;0;0;0
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-09T15_01_20.206Z;0;0;1;0
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-09T15_12_51.313Z;0;0;0;1
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-09T16_05_08.736Z;0;0;1;0
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-11T20_34_15.312Z;0;0;1;0
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-11T20_34_57.957Z;0;0;1;0
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-11T21_04_18.603Z;0;0;1;0
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-11T21_29_18.966Z;0;0;1;0
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-11T22_11_29.293Z;0;0;1;0
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-17T17_27_29.691Z;0;0;1;0
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-17T19_36_32.788Z;0;0;1;0
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-18T00_09_35.060Z;0;0;1;0
caf15d25f4ffc5852c73026246492a2fa5a850e2;2020-09-18T02_11_10.682Z;0;0;1;0
ccc40dc59deb20f9d2aa162f32a897042c6ff8a1;2020-09-14T18_37_04.291Z;1;0;0;0
ccc40dc59deb20f9d2aa162f32a897042c6ff8a1;2020-09-14T18_39_41.364Z;0;0;0;1
ccc40dc59deb20f9d2aa162f32a897042c6ff8a1;2020-09-14T18_40_37.217Z;0;0;1;0
ccc40dc59deb20f9d2aa162f32a897042c6ff8a1;2020-09-14T18_42_54.258Z;0;0;1;0
ccc40dc59deb20f9d2aa162f32a897042c6ff8a1;2020-09-14T18_43_53.140Z;0;0;1;0
ccc40dc59deb20f9d2aa162f32a897042c6ff8a1;2020-09-14T19_46_40.018Z;0;0;1;0
ccc40dc59deb20f9d2aa162f32a897042c6ff8a1;2020-09-14T20_47_45.087Z;0;0;1;0
ccc40dc59deb20f9d2aa162f32a897042c6ff8a1;2020-09-15T15_32_06.268Z;0;0;1;0
ccc40dc59deb20f9d2aa162f32a897042c6ff8a1;2020-09-16T21_14_05.858Z;0;0;1;0
ccc40dc59deb20f9d2aa162f32a897042c6ff8a1;2020-09-17T13_21_59.346Z;0;0;1;0
ccc40dc59deb20f9d2aa162f32a897042c6ff8a1;2021-02-04T22_40_37.148Z;0;0;0;1
ce42cdf26990c18f000612e72044b1c5ec54213f;2020-09-13T02_22_55.732Z;1;0;0;0
ce42cdf26990c18f000612e72044b1c5ec54213f;2020-09-13T02_24_18.667Z;0;0;0;1
ce42cdf26990c18f000612e72044b1c5ec54213f;2020-09-13T02_48_25.545Z;0;0;1;0
ce42cdf26990c18f000612e72044b1c5ec54213f;2020-09-13T02_48_34.125Z;0;0;1;0
ce42cdf26990c18f000612e72044b1c5ec54213f;2020-09-13T03_30_55.098Z;0;0;1;0
ce42cdf26990c18f000612e72044b1c5ec54213f;2020-09-13T03_35_15.168Z;0;0;1;0
ce42cdf26990c18f000612e72044b1c5ec54213f;2020-09-13T04_51_15.455Z;0;0;1;0
ce42cdf26990c18f000612e72044b1c5ec54213f;2020-09-13T06_51_52.351Z;0;0;1;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-05T19_46_15.662Z;1;0;0;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-05T19_48_16.808Z;0;0;0;1
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-05T19_49_09.543Z;0;0;1;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-05T19_51_58.390Z;0;0;1;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-05T19_52_31.929Z;0;0;1;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-05T19_55_55.957Z;0;0;1;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-08T16_41_54.058Z;0;0;1;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-11T18_00_35.257Z;0;0;1;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-11T23_14_08.863Z;0;0;1;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-12T15_42_14.744Z;0;0;1;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-12T17_23_07.817Z;0;0;1;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-12T19_29_01.044Z;0;0;1;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-15T15_36_58.765Z;0;0;1;0
ce441af47af87f111d102b2233f3d9a5072e1add;2020-09-15T22_53_13.045Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-13T14_51_13.125Z;1;0;0;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-13T14_53_58.994Z;0;0;0;1
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-13T14_56_06.919Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-13T14_57_21.826Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-13T14_58_09.368Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-13T15_03_08.191Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-13T16_17_59.044Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-15T23_32_12.128Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-16T00_02_47.750Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-16T01_54_39.173Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-17T01_36_04.449Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-17T01_52_41.261Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-17T02_16_14.637Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-17T02_30_35.448Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-17T17_09_29.046Z;0;0;1;0
d095c107bc365afe22ee3154484d4eb12440aa56;2020-09-17T18_39_48.975Z;0;0;1;0
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-09-16T00_15_37.156Z;1;0;0;0
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-09-16T00_18_53.698Z;0;0;0;1
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-09-16T00_23_05.113Z;0;0;1;0
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-09-16T00_23_25.883Z;0;0;1;0
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-09-16T00_24_18.166Z;0;0;1;0
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-09-16T01_59_43.433Z;0;0;1;0
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-09-16T02_29_59.560Z;0;0;1;0
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-09-16T22_29_48.738Z;0;0;0;1
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-09-16T22_30_02.372Z;0;0;1;0
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-09-16T22_31_51.581Z;0;0;1;0
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-10-05T01_40_17.962Z;0;0;1;0
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-10-05T01_40_20.985Z;0;0;1;0
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-10-05T01_59_24.119Z;0;0;1;0
d148af6f7dbcd9232375295c6a1cd1b08e885dd5;2020-10-05T03_08_26.629Z;0;0;1;0
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-09-07T19_22_43.452Z;1;0;0;0
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-09-07T19_23_12.974Z;0;0;0;1
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-09-10T13_48_26.491Z;0;0;1;0
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-09-15T00_27_11.502Z;0;0;1;0
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-09-15T00_29_45.639Z;0;0;1;0
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-09-15T01_41_45.374Z;0;0;1;0
d22db1196fa0ac6d2dcc909f62b7cc18b7780057;2020-09-15T13_46_23.939Z;0;0;1;0
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-09-16T19_14_18.320Z;1;0;0;0
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-09-16T19_16_46.259Z;1;0;0;0
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-09-16T20_13_34.535Z;0;0;0;1
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-09-16T20_15_58.873Z;0;0;1;0
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-09-16T20_32_05.183Z;0;0;1;0
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-17T05_08_33.474Z;0;0;0;1
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T05_53_08.411Z;0;0;1;0
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-11-18T07_46_44.033Z;1;0;0;0
d3a589e84b30e55239a8008d6282b647a1e62e92;2020-12-15T04_16_30.677Z;0;0;1;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-09-17T05_25_40.117Z;1;0;0;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-09-17T13_43_45.621Z;0;0;0;1
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-09-17T13_46_26.001Z;0;0;1;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-09-17T13_53_23.149Z;0;0;1;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-09-17T14_05_31.909Z;0;0;1;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-09-17T15_02_10.923Z;0;0;1;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-09-17T21_09_47.303Z;0;0;1;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2020-10-23T03_48_20.956Z;1;0;0;0
d4389a01a42868ac533884b4b8b94af7a65121a6;2021-04-01T19_25_01.276Z;0;0;1;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-11T20_42_44.357Z;1;0;0;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-11T22_23_28.190Z;0;0;0;1
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-11T22_25_12.601Z;0;0;1;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-11T22_34_24.569Z;0;0;1;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-11T22_34_25.989Z;0;0;1;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-11T22_46_55.662Z;0;0;1;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-12T21_36_37.368Z;0;0;1;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-12T22_31_13.050Z;0;0;1;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-12T22_37_24.764Z;0;0;1;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-25T02_08_03.040Z;0;0;1;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-25T02_28_02.488Z;0;0;1;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-25T03_17_15.589Z;0;0;1;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-25T03_24_38.883Z;0;0;1;0
d5cc740e95c44f2dbaeae9e413a3837747409278;2020-09-25T03_41_22.152Z;0;0;1;0
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-09-08T14_12_55.716Z;1;0;0;0
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-09-08T14_14_08.358Z;0;0;0;1
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-09-08T14_15_13.613Z;0;0;1;0
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-09-08T14_16_55.488Z;0;0;1;0
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-09-08T14_18_55.585Z;0;0;1;0
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-09-08T14_21_09.443Z;0;0;1;0
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-09-09T15_14_45.043Z;0;0;1;0
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-09-09T19_15_53.271Z;0;0;1;0
d63d4cb3004981a57f0f8aa89708bb414a06f23e;2020-09-09T19_36_42.411Z;0;0;1;0
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-09-14T23_29_06.351Z;1;0;0;0
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-09-14T23_32_15.308Z;0;0;0;1
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-09-14T23_38_19.293Z;0;0;1;0
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-09-14T23_38_58.246Z;0;0;1;0
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-09-14T23_41_17.781Z;0;0;1;0
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-09-15T01_44_09.618Z;0;0;1;0
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-09-15T02_02_42.180Z;0;0;0;1
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-09-15T02_11_31.574Z;0;0;1;0
d66d29ea031cc5b849475d74a16fba15e284c0b1;2020-09-15T02_33_52.020Z;0;0;0;1
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-14T15_46_09.441Z;1;0;0;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-14T15_49_07.912Z;0;0;0;1
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-14T21_45_11.515Z;0;0;1;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-14T21_48_46.620Z;0;0;1;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-14T22_24_12.984Z;0;0;1;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-14T23_54_28.687Z;0;0;1;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-15T04_43_20.484Z;0;0;1;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-15T20_32_30.440Z;0;0;1;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-16T14_51_55.451Z;0;0;1;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-16T16_54_54.401Z;0;0;1;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-16T19_06_11.640Z;0;0;1;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-16T19_55_47.327Z;0;0;1;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-16T19_58_43.685Z;0;0;1;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-16T21_43_12.955Z;0;0;1;0
d6dc01b3eb6b54a9638fd12260fb20e169d5da66;2020-09-17T02_58_11.472Z;0;0;1;0
d6e9814a3868b71061aca4eae8273d857b125994;2020-09-16T16_41_43.464Z;1;0;0;0
d6e9814a3868b71061aca4eae8273d857b125994;2020-09-16T17_08_50.267Z;1;0;0;0
d6e9814a3868b71061aca4eae8273d857b125994;2020-09-17T23_34_12.740Z;0;0;0;1
d6e9814a3868b71061aca4eae8273d857b125994;2020-09-18T00_40_52.874Z;0;0;1;0
d6e9814a3868b71061aca4eae8273d857b125994;2020-09-18T00_41_25.919Z;0;0;1;0
d6e9814a3868b71061aca4eae8273d857b125994;2020-09-18T00_46_38.842Z;0;0;1;0
d6e9814a3868b71061aca4eae8273d857b125994;2020-09-18T00_47_55.759Z;0;0;1;0
d6e9814a3868b71061aca4eae8273d857b125994;2020-09-18T02_00_04.249Z;0;0;1;0
d6e9814a3868b71061aca4eae8273d857b125994;2020-09-18T03_21_37.107Z;0;0;1;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-09-08T01_38_43.977Z;1;0;0;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-09-08T01_43_02.790Z;0;0;0;1
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-09-11T17_07_39.429Z;0;0;1;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-09-11T17_09_40.153Z;0;0;1;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-09-11T17_10_05.258Z;0;0;1;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-09-11T17_14_56.305Z;0;0;1;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-09-11T17_54_23.372Z;0;0;1;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-09-11T22_16_08.362Z;0;0;1;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-09-11T23_14_51.869Z;0;0;1;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-09-12T00_41_37.141Z;0;0;1;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-09-12T01_16_12.346Z;0;0;1;0
d7e4aad81a2fc6223695a9c7081657d7dd2e43f6;2020-09-12T01_35_21.806Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-04T19_21_55.239Z;1;0;0;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-04T19_26_42.593Z;0;0;0;1
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-04T19_31_21.869Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-04T19_31_39.172Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-05T18_45_42.822Z;0;0;0;1
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-05T18_50_52.718Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-05T19_11_54.744Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-05T19_46_38.597Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-05T20_39_27.633Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-05T20_42_32.150Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-05T21_07_56.302Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-05T21_54_59.511Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-05T22_29_05.305Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-05T22_50_48.687Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-13T17_04_03.505Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-13T17_15_21.543Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-13T17_38_13.513Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-14T16_03_35.087Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-15T00_50_38.191Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-15T01_18_54.322Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-17T17_55_31.698Z;0;0;0;1
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-17T18_36_41.139Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-17T19_16_31.233Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-20T01_37_37.337Z;0;0;1;0
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-27T17_00_50.253Z;0;0;0;1
d855caf029466d356572dd2ba8ccdebee0e2227e;2020-09-27T20_12_31.661Z;0;0;0;1
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-06T19_56_53.710Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-06T19_56_53.712Z;1;0;0;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-06T20_13_35.770Z;0;0;0;1
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-07T02_16_30.070Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-07T02_17_06.311Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-07T02_23_24.653Z;0;0;0;1
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-07T02_27_08.166Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-07T03_00_07.007Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-07T03_34_31.807Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-07T03_36_38.972Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-07T04_33_25.756Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-07T05_14_10.387Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-07T06_27_35.947Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-07T17_15_15.431Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-07T17_28_09.367Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-09T02_49_03.943Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-09T04_21_24.550Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-10T00_24_01.022Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-10T18_34_33.145Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-10T19_44_23.945Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-10T21_02_50.791Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-11T20_01_59.105Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-13T03_11_19.815Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-16T20_01_19.924Z;0;0;1;0
d9b3baf435d965814c522937027386a1189b3e8a;2020-09-19T18_15_59.159Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-08T21_19_37.587Z;1;0;0;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-08T21_22_02.183Z;0;0;0;1
dbb408c67891886f49ae26493267e9a783688783;2020-09-08T21_24_16.667Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-08T21_26_42.674Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-08T21_34_59.607Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-09T20_35_41.656Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-09T21_13_00.826Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-10T02_15_22.017Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-10T03_08_03.476Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-10T05_13_56.272Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-10T05_45_03.847Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-11T05_53_18.635Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-11T15_11_29.954Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-14T19_08_42.475Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-14T20_54_27.633Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-14T21_09_17.775Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-14T22_55_24.526Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-15T19_28_02.403Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-15T22_11_26.008Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-17T06_13_52.995Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-17T19_57_48.591Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-18T03_19_51.146Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-18T03_54_19.962Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-09-18T03_55_29.968Z;0;0;1;0
dbb408c67891886f49ae26493267e9a783688783;2020-10-07T03_28_13.603Z;0;0;1;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-14T12_52_28.249Z;1;0;0;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-14T12_58_20.096Z;0;0;0;1
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-14T12_59_49.620Z;0;0;1;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-14T13_01_19.293Z;0;0;1;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-14T13_03_22.771Z;0;0;1;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-14T13_05_44.932Z;0;0;1;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-14T14_39_47.435Z;0;0;1;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-14T15_01_12.439Z;0;0;1;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-14T16_01_07.248Z;0;0;1;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-15T13_32_10.982Z;0;0;1;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-15T15_00_18.812Z;0;0;1;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-15T17_48_25.470Z;0;0;1;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-17T05_57_56.352Z;0;0;1;0
dcab3e620c9948eb5e4c97ce51d2d1c15f305ea7;2020-09-17T15_15_52.579Z;0;0;1;0
dd20af6b99a464700a9fd8bf822fdfc87349b86e;2020-09-09T14_11_53.438Z;1;0;0;0
dd20af6b99a464700a9fd8bf822fdfc87349b86e;2020-09-09T14_13_06.916Z;0;0;0;1
dd20af6b99a464700a9fd8bf822fdfc87349b86e;2020-09-18T07_49_14.698Z;0;0;1;0
dd20af6b99a464700a9fd8bf822fdfc87349b86e;2020-09-18T08_39_24.849Z;0;0;1;0
de33cbea046c82f21788506f3ed0fa57fa2d7234;2020-09-09T15_36_20.337Z;1;0;0;0
de33cbea046c82f21788506f3ed0fa57fa2d7234;2020-09-09T15_36_25.801Z;0;0;1;0
